00000000, ffffffff, 00000000, ffffffff, 0, 1, 00000000, ffffffff, 0, 1,                 2406                  406
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               636167                  478
435daf86, bca25079, e11a58c2, 1ee5a73d, 0, 1, 24780848, db87f7b7, 1, 0,               636902                  735
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               637379                  477
605573c0, 9faa8c3f, afd1265f, 502ed9a0, 1, 0, 10269a20, efd965df, 1, 0,               637996                  617
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               638470                  474
ecb39cd9, 134c6326, c9b64c93, 3649b36c, 0, 1, b669e96c, 49961693, 1, 0,               638980                  510
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               639449                  469
4563158a, ba9cea75, 82b78605, 7d4879fa, 1, 0, c81a9b90, 37e5646f, 0, 1,               640075                  626
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               640552                  477
ac4c4458, 53b3bba7, b62d846c, 49d27b93, 1, 0, 6279c8c5, 9d86373a, 1, 0,               641065                  513
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               641541                  476
1b40cd36, e4bf32c9, 5858bdb0, a7a7424f, 1, 0, 73998ae7, 8c667518, 0, 1,               642061                  520
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               642535                  474
e8c954d1, 1736ab2e, 52a151a5, ad5eae5a, 1, 0, 3b6aa677, c4955988, 1, 0,               643052                  517
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               643524                  472
f4b608e9, 0b49f716, 3b11f376, c4ee0c89, 1, 0, 2fc7fc60, d038039f, 1, 0,               644324                  800
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               644807                  483
3c089578, c3f76a87, 5a45bdb4, a5ba424b, 1, 0, 964e532d, 69b1acd2, 0, 1,               645280                  473
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               645755                  475
1518a72a, eae758d5, 43c11587, bc3eea78, 0, 1, 58d9bcb1, a726434e, 0, 1,               646228                  473
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               646702                  474
c9704a92, 368fb56d, 336d9366, cc926c99, 0, 1, fcddddf8, 03222207, 0, 1,               647330                  628
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               647805                  475
4c55cb98, b3aa3467, 1fb0d13f, e04f2ec0, 0, 1, 6c069cd7, 93f96328, 0, 1,               648431                  626
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               648908                  477
446a9b88, bb956477, 2a565f54, d5a9a0ab, 0, 1, 6ec0fadc, 913f0523, 0, 1,               649479                  571
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               649955                  476
cb9dc897, 34623768, 83449006, 7cbb6ff9, 0, 1, 4ee2589d, b11da762, 1, 0,               650425                  470
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               650897                  472
d867deb0, 2798214f, 16b46d2d, e94b92d2, 0, 1, ef1c4bdd, 10e3b422, 0, 1,               651422                  525
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               651898                  476
6e2b03dc, 91d4fc23, 3564836a, ca9b7c95, 0, 1, a38f8746, 5c7078b9, 0, 1,               652513                  615
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               652989                  476
698011d3, 967fee2c, f7fecaef, 08013510, 0, 1, 617edcc2, 9e81233d, 1, 0,               653686                  697
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               654169                  483
0c5bc518, f3a43ae7, 1fa98f3f, e05670c0, 1, 0, 2c055458, d3faaba7, 0, 1,               654847                  678
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               655327                  480
508b29a1, af74d65e, d47b42a8, 2b84bd57, 1, 0, 25066c4a, daf993b5, 1, 0,               655890                  563
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               656365                  475
b8172270, 47e8dd8f, 8f49661e, 70b699e1, 0, 1, 4760888e, b89f7771, 1, 0,               656933                  568
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               657404                  471
b748766e, 48b78991, e70a62ce, 18f59d31, 0, 1, 9e52d93c, 61ad26c3, 1, 0,               657825                  421
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               658297                  472
e834e0d0, 17cb1f2f, 92c27025, 6d3d8fda, 1, 0, 7af750f6, 8508af09, 1, 0,               658868                  571
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               659341                  473
80ed0801, 7f12f7fe, e7b374cf, 184c8b30, 1, 0, 68a07cd1, 975f832e, 1, 0,               659978                  637
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               660457                  479
4d60519a, b29fae65, 2047dd40, dfb822bf, 0, 1, 6da82eda, 9257d125, 0, 1,               661026                  569
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               661496                  470
29310752, d6cef8ad, faf084f5, 050f7b0a, 0, 1, 24218c47, dbde73b8, 1, 0,               662067                  571
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               662545                  478
7dae2dfb, 8251d204, 70ed97e1, 8f12681e, 1, 0, ee9bc5dd, 11643a22, 0, 1,               663065                  520
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               663540                  475
a7b4164f, 584be9b0, 93ba6027, 6c459fd8, 0, 1, 3b6e7676, c4918989, 1, 0,               664063                  523
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               664542                  479
84dd7c09, 7b2283f6, bc944679, 436bb986, 1, 0, 4171c283, be8e3d7c, 1, 0,               665068                  526
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               665542                  474
1f50bb3e, e0af44c1, 545493a8, abab6c57, 1, 0, 73a54ee7, 8c5ab118, 0, 1,               665996                  454
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               666466                  470
e5fb72cb, 1a048d34, 42955d85, bd6aa27a, 1, 0, 2890d051, d76f2fae, 1, 0,               667029                  563
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               667508                  479
60b6b1c1, 9f494e3e, b9d96873, 4626978c, 0, 1, 1a901a34, e56fe5cb, 1, 0,               668179                  671
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               668659                  480
67e251cf, 981dae30, 4b2f0596, b4d0fa69, 0, 1, b3115765, 4ceea89a, 0, 1,               669130                  471
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               669605                  475
fd6450fa, 029baf05, 1e85ed3d, e17a12c2, 1, 0, 1bea3e38, e415c1c7, 1, 0,               670221                  616
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               670699                  478
50cb41a1, af34be5e, 8db0281b, 724fd7e4, 0, 1, de7b69bc, 21849643, 0, 1,               671266                  567
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               671740                  474
43d6f387, bc290c78, 5ec5ebbd, a13a1442, 0, 1, a29cdf44, 5d6320bb, 0, 1,               672257                  517
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               672734                  477
2deb3b5b, d214c4a4, 2764754e, d89b8ab1, 1, 0, 554fb0aa, aab04f55, 0, 1,               673291                  557
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               673766                  475
ef8a44df, 1075bb20, 2cfff159, d3000ea6, 0, 1, 1c8a3638, e375c9c7, 1, 0,               674283                  517
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               674762                  479
1ad2e135, e52d1eca, 0f40551e, f0bfaae1, 1, 0, 2a133654, d5ecc9ab, 0, 1,               675230                  468
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               675707                  477
0f1eb91e, f0e146e1, e02148c0, 1fdeb73f, 1, 0, ef4001df, 10bffe20, 0, 1,               676598                  891
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               677076                  478
610965c2, 9ef69a3d, b24cf664, 4db3099b, 1, 0, 13565c27, eca9a3d8, 1, 0,               677589                  513
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               678066                  477
90bed221, 6f412dde, 48e9ff91, b716006e, 0, 1, d9a8d1b2, 26572e4d, 0, 1,               678584                  518
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               679065                  481
6b1a5fd6, 94e5a029, 24d44749, db2bb8b6, 1, 0, 8feea720, 701158df, 0, 1,               679736                  671
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               680213                  477
789b9df1, 8764620e, d9f8e0b3, 26071f4c, 0, 1, 52947ea4, ad6b815b, 1, 0,               680837                  624
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               681317                  480
170ebb2e, e8f144d1, 144ced28, ebb312d7, 0, 1, 2b5ba856, d4a457a9, 0, 1,               681784                  467
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               682257                  473
ef17f6de, 10e80921, 2e97795d, d16886a2, 0, 1, 1daf703b, e2508fc4, 1, 0,               682877                  620
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               683354                  477
a3088846, 5cf777b9, 66065bcc, 99f9a433, 1, 0, 090ee413, f6f11bec, 1, 0,               683869                  515
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               684341                  472
83fafe07, 7c0501f8, bc461478, 43b9eb87, 0, 1, 4041127f, bfbeed80, 1, 0,               685064                  723
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               685536                  472
6b79ebd6, 94861429, 2e94b75d, d16b48a2, 0, 1, 9a0ea333, 65f15ccc, 0, 1,               686108                  572
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               686585                  477
29c16d53, d63e92ac, 3b07bd76, c4f84289, 1, 0, 64c92aca, 9b36d535, 0, 1,               687052                  467
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               687530                  478
ad2ee85a, 52d117a5, 6dfcf1db, 92030e24, 0, 1, 1b2bda35, e4d425ca, 1, 0,               687998                  468
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               688476                  478
f7e5f6ef, 081a0910, 106e4320, ef91bcdf, 0, 1, 08543a0f, f7abc5f0, 1, 0,               689046                  570
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               689520                  474
26225f4c, d9dda0b3, bca0b279, 435f4d86, 1, 0, e2c311c6, 1d3cee39, 0, 1,               690034                  514
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               690510                  476
a4b8b049, 5b474fb6, c9662c92, 3699d36d, 1, 0, 6e1edcdc, 91e12323, 1, 0,               691073                  563
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               691547                  474
f6d5cced, 092a3312, d4ea6aa9, 2b159556, 0, 1, cbc03796, 343fc869, 1, 0,               692277                  730
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               692753                  476
4f1d659e, b0e29a61, 6ec2cbdd, 913d3422, 0, 1, bde0317b, 421fce84, 0, 1,               693424                  671
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               693900                  476
3aa44375, c55bbc8a, a5b9424b, 5a46bdb4, 1, 0, e05d85c1, 1fa27a3e, 0, 1,               694517                  617
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               694991                  474
8e48fc1c, 71b703e3, 408a2981, bf75d67e, 0, 1, ced3259d, 312cda62, 0, 1,               695500                  509
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               695974                  474
a0483e40, 5fb7c1bf, 598d27b3, a672d84c, 1, 0, f9d565f4, 062a9a0b, 0, 1,               696608                  634
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               697084                  476
4155e182, beaa1e7d, 24011148, dbfeeeb7, 1, 0, 6556f2cb, 9aa90d34, 0, 1,               697643                  559
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               698114                  471
8c8c8419, 73737be6, 7e72c5fc, 818d3a03, 1, 0, 0aff4a16, f500b5e9, 1, 0,               698841                  727
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               699316                  475
32474f64, cdb8b09b, d0770ea0, 2f88f15f, 0, 1, 02be5e04, fd41a1fb, 1, 0,               699836                  520
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               700316                  480
2fe00b5f, d01ff4a0, 3aaf8775, c550788a, 1, 0, 6a8f92d5, 95706d2a, 0, 1,               700951                  635
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               701432                  481
bfd3c87f, 402c3780, 86d26e0d, 792d91f2, 1, 0, 46a6368d, b959c972, 1, 0,               701955                  523
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               702429                  474
2444cf48, dbbb30b7, 3a2d9974, c5d2668b, 0, 1, 5e7268bc, a18d9743, 0, 1,               703008                  579
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               703481                  473
570e65ae, a8f19a51, dfdc3ebf, 2023c140, 1, 0, 36eaa46e, c9155b91, 1, 0,               703951                  470
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               704428                  477
d3d1bea7, 2c2e4158, c0a7e881, 3f58177e, 0, 1, 9479a728, 6b8658d7, 1, 0,               704936                  508
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               705413                  477
01c73903, fe38c6fc, fd4c48fa, 02b3b705, 1, 0, ff1381fe, 00ec7e01, 0, 1,               706108                  695
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               706587                  479
c0bf8e81, 3f40717e, 0c962119, f369dee6, 0, 1, cd55af9a, 32aa5065, 0, 1,               707199                  612
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               707670                  471
a03ab640, 5fc549bf, 29951b53, d66ae4ac, 1, 0, c9cfd194, 36302e6b, 0, 1,               708284                  614
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               708758                  474
feb8a4fd, 01475b02, f6d8aeed, 09275112, 1, 0, f59153eb, 0a6eac14, 1, 0,               709224                  466
