00000000, ffffffff, 00000000, ffffffff, 0, 1, 00000000, ffffffff, 0, 1,                 2119                  119
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               285881                  138
abbe0257, 5441fda8, 64d081c9, 9b2f7e36, 0, 1, 108e8420, ef717bdf, 1, 0,               286054                  173
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               286191                  137
2e56975c, d1a968a3, efcf68df, 10309720, 0, 1, 1e26003b, e1d9ffc4, 1, 0,               286463                  272
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               286602                  139
154c752a, eab38ad5, 639a3fc7, 9c65c038, 0, 1, 78e6b4f1, 87194b0e, 0, 1,               286760                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               286897                  137
621989c4, 9de6763b, f144ace2, 0ebb531d, 0, 1, 535e36a6, aca1c959, 1, 0,               287051                  154
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               287189                  138
61bdefc3, 9e42103c, 18298730, e7d678cf, 0, 1, 79e776f3, 8618890c, 0, 1,               287362                  173
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               287499                  137
d7a388af, 285c7750, cf51aa9e, 30ae5561, 0, 1, a6f5334d, 590accb2, 1, 0,               287669                  170
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               287806                  137
81dbb603, 7e2449fc, 922de424, 6dd21bdb, 1, 0, 14099a28, ebf665d7, 1, 0,               288012                  206
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               288149                  137
d9f184b3, 260e7b4c, 179bcd2f, e86432d0, 0, 1, f18d51e2, 0e72ae1d, 0, 1,               288307                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               288444                  137
4e12479c, b1edb863, e0eda4c1, 1f125b3e, 0, 1, 2effec5d, d10013a2, 1, 0,               288738                  294
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               288875                  137
b7c3826f, 483c7d90, c36d3e86, 3c92c179, 1, 0, 7b30c0f6, 84cf3f09, 1, 0,               289048                  173
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               289185                  137
959aba2b, 6a6545d4, 4191d583, be6e2a7c, 1, 0, d72c8faf, 28d37050, 0, 1,               289373                  188
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               289510                  137
619e69c3, 9e61963c, a9e0ee53, 561f11ac, 0, 1, 0b7f5816, f480a7e9, 1, 0,               289713                  203
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               289851                  138
9e5b263c, 61a4d9c3, b0323e60, 4fcdc19f, 0, 1, 4e8d649c, b1729b63, 1, 0,               290004                  153
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               290139                  135
9558f02a, 6aa70fd5, 42ce8785, bd31787a, 1, 0, d82777b0, 27d8884f, 0, 1,               290318                  179
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               290455                  137
0c15fd18, f3ea02e7, e7a170cf, 185e8f30, 0, 1, f3b76de7, 0c489218, 0, 1,               290615                  160
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               290753                  138
c6eb7e8d, 39148172, a676744c, 59898bb3, 0, 1, 6d61f2d9, 929e0d26, 1, 0,               290908                  155
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               291044                  136
bd406a7a, 42bf9585, 9bf8b437, 64074bc8, 0, 1, 59391eb1, a6c6e14e, 1, 0,               291214                  170
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               291351                  137
3afb0175, c504fe8a, 75ede3eb, 8a121c14, 0, 1, b0e8e560, 4f171a9f, 0, 1,               291524                  173
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               291663                  139
f997b8f3, 0668470c, 7be417f7, 841be808, 1, 0, 757bd0eb, 8a842f14, 1, 0,               291835                  172
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               291973                  138
4a56d594, b5a92a6b, 184abd30, e7b542cf, 1, 0, 62a192c5, 9d5e6d3a, 0, 1,               292128                  155
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               292264                  136
c24dae84, 3db2517b, 44ae6589, bb519a76, 0, 1, 06fc140d, f903ebf2, 1, 0,               292437                  173
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               292574                  137
36619f6c, c99e6093, 788fb1f1, 87704e0e, 1, 0, aef1515e, 510eaea1, 0, 1,               292732                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               292869                  137
1d63eb3a, e29c14c5, f50d28ea, 0af2d715, 0, 1, 12711424, ed8eebdb, 1, 0,               293041                  172
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               293178                  137
851d320a, 7ae2cdf5, 30582960, cfa7d69f, 0, 1, b5755b6a, 4a8aa495, 0, 1,               293321                  143
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               293458                  137
458e4d8b, ba71b274, eaacb0d5, 15534f2a, 0, 1, 303afe60, cfc5019f, 1, 0,               293663                  205
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               293801                  138
38517370, c7ae8c8f, cb445096, 34bbaf69, 0, 1, 0395c406, fc6a3bf9, 1, 0,               293990                  189
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               294127                  137
adb44e5b, 524bb1a4, 767c07ec, 8983f813, 0, 1, 24305647, dbcfa9b8, 1, 0,               294300                  173
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               294437                  137
8e06281c, 71f9d7e3, 8f25161e, 70dae9e1, 0, 1, 1d2b3e3a, e2d4c1c5, 1, 0,               294627                  190
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               294765                  138
32e96565, cd169a9a, 33b8f767, cc470898, 1, 0, 66a25ccd, 995da332, 0, 1,               294904                  139
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               295041                  137
0147ed02, feb812fd, f4e824e9, 0b17db16, 0, 1, f63011eb, 09cfee14, 0, 1,               295244                  203
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               295382                  138
99745e32, 668ba1cd, 2dbc0f5b, d243f0a4, 1, 0, c7306d8e, 38cf9271, 0, 1,               295524                  142
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               295661                  137
28f00351, d70ffcae, be43e87c, 41bc1783, 0, 1, e733ebcd, 18cc1432, 0, 1,               295855                  194
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               295993                  138
f93dcef2, 06c2310d, a0849841, 5f7b67be, 0, 1, 99c26733, 663d98cc, 1, 0,               296148                  155
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               296284                  136
86e7380d, 7918c7f2, 54238da8, abdc7257, 0, 1, db0ac5b5, 24f53a4a, 0, 1,               296425                  141
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               296561                  136
fbbd5af7, 0442a508, e004a0c0, 1ffb5f3f, 0, 1, dbc1fbb7, 243e0448, 1, 0,               296763                  202
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               296899                  136
8d1bca1a, 72e435e5, d9d2fcb3, 262d034c, 0, 1, 66eec6cd, 99113932, 1, 0,               297040                  141
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               297176                  136
313e2962, cec1d69d, b22cf464, 4dd30b9b, 0, 1, e36b1dc6, 1c94e239, 0, 1,               297331                  155
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               297468                  137
be22407c, 41ddbf83, 20eae741, df1518be, 1, 0, df0d27be, 20f2d841, 0, 1,               297636                  168
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               297771                  135
3d123b7a, c2edc485, 27b91f4f, d846e0b0, 1, 0, 64cb5aca, 9b34a535, 0, 1,               297913                  142
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               298051                  138
0e394d1c, f1c6b2e3, 69fcb5d3, 96034a2c, 1, 0, 783602f0, 87c9fd0f, 0, 1,               298258                  207
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               298396                  138
980cce30, 67f331cf, bfbb6c7f, 40449380, 1, 0, 57c83ab0, a837c54f, 1, 0,               298575                  179
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               298712                  137
3628b16c, c9d74e93, 9dfe943b, 62016bc4, 0, 1, d42745a7, 2bd8ba58, 0, 1,               298885                  173
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               299022                  137
1e5bbf3c, e1a440c3, 61e8e9c3, 9e17163c, 0, 1, 8044a8ff, 7fbb5700, 0, 1,               299261                  239
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               299398                  137
b4331668, 4bcce997, 6c776fd8, 93889027, 1, 0, 20aa8641, df5579be, 1, 0,               299572                  174
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               299710                  138
f997dcf3, 0668230c, 7ba55ff7, 845aa008, 1, 0, 753d3ceb, 8ac2c314, 1, 0,               299850                  140
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               299988                  138
7012f7e0, 8fed081f, 7a6af5f4, 85950a0b, 0, 1, ea7dedd4, 1582122b, 0, 1,               300164                  176
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               300303                  139
a9a45e53, 565ba1ac, 4bcf5b97, b430a468, 0, 1, f573b9ea, 0a8c4615, 0, 1,               300461                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               300597                  136
8dba721b, 72458de4, 8e058c1c, 71fa73e3, 1, 0, 1bbffe38, e44001c7, 1, 0,               300916                  319
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               301054                  138
66b52fcd, 994ad032, 294c2b52, d6b3d4ad, 0, 1, 90015b1f, 6ffea4e0, 0, 1,               301311                  257
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               301448                  137
9f4e3a3e, 60b1c5c1, 630867c6, 9cf79839, 0, 1, 0256a204, fda95dfb, 1, 0,               301655                  207
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               301792                  137
c4945889, 3b6ba776, 5053dba0, afac245f, 1, 0, 14e8342a, eb17cbd5, 1, 0,               301966                  174
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               302102                  136
49936d93, b66c926c, 93f56c27, 6c0a93d8, 1, 0, dd88d9bb, 22772644, 0, 1,               302246                  144
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               302383                  137
d2fe60a5, 2d019f5a, 827d3404, 7d82cbfb, 0, 1, 557b94a9, aa846b56, 1, 0,               302520                  137
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               302656                  136
3ec86f7d, c1379082, c3fb4c87, 3c04b378, 0, 1, 02c3bc04, fd3c43fb, 1, 0,               302879                  223
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               303017                  138
e0ada8c1, 1f52573e, 8589c40b, 7a763bf4, 1, 0, 66376ccd, 99c89332, 1, 0,               303157                  140
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               303293                  136
62a0d3c5, 9d5f2c3a, f5a170eb, 0a5e8f14, 0, 1, 584244b0, a7bdbb4f, 1, 0,               303450                  157
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               303587                  137
f66cccec, 09933313, 4cf1d799, b30e2866, 0, 1, 435ea485, bca15b7a, 1, 0,               303745                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               303882                  137
a6dc3a4d, 5923c5b2, ba340674, 45cbf98b, 0, 1, 611040c1, 9eefbf3e, 1, 0,               304053                  171
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               304189                  136
0548090a, fab7f6f5, 5a3079b4, a5cf864b, 0, 1, 5f7882be, a0877d41, 0, 1,               304379                  190
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               304516                  137
eab02ed5, 154fd12a, a5eff84b, 5a1007b4, 1, 0, 90a02721, 6f5fd8de, 1, 0,               304740                  224
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               304878                  138
0eb5931d, f14a6ce2, 9fcf743f, 60308bc0, 1, 0, ae85075d, 517af8a2, 0, 1,               305052                  174
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               305191                  139
8ffd0a1f, 7002f5e0, 34eef369, cb110c96, 0, 1, c4ebfd88, 3b140277, 0, 1,               305418                  227
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               305556                  138
2f4cf95e, d0b306a1, f33358e6, 0ccca719, 1, 0, 22805245, dd7fadba, 1, 0,               305796                  240
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               305934                  138
c005ce80, 3ffa317f, 0cd36119, f32c9ee6, 1, 0, ccd92f9a, 3326d065, 0, 1,               306118                  184
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               306255                  137
dc658ab8, 239a7547, d9276eb2, 26d8914d, 0, 1, b58cf96a, 4a730695, 1, 0,               306409                  154
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               306546                  137
2e230b5c, d1dcf4a3, 4734718e, b8cb8e71, 0, 1, 75577cea, 8aa88315, 0, 1,               306721                  175
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               306858                  137
c2b3b085, 3d4c4f7a, 3929c572, c6d63a8d, 0, 1, fbdd75f7, 04228a08, 0, 1,               307051                  193
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               307188                  137
b9a8bc73, 4657438c, 30ca0f61, cf35f09e, 1, 0, ea72cbd5, 158d342a, 0, 1,               307329                  141
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               307465                  136
f7bd52ef, 0842ad10, 43772386, bc88dc79, 1, 0, 3b347676, c4cb8989, 1, 0,               307620                  155
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               307756                  136
